contig_1.circularised	3852	2379
contig_1.circularised	3853	2387
contig_1.circularised	3854	2382
contig_1.circularised	3855	2369
contig_1.circularised	3856	2361
contig_1.circularised	3857	2387
contig_1.circularised	3858	2352
contig_1.circularised	3859	2368
contig_1.circularised	3860	2375
contig_1.circularised	3861	2369
contig_1.circularised	3862	2163
contig_1.circularised	3863	2333
contig_1.circularised	3864	2313
contig_1.circularised	3865	2306
contig_1.circularised	3866	2280
contig_1.circularised	3867	2355
contig_1.circularised	3868	2347
contig_1.circularised	3869	2278
contig_1.circularised	3870	2334
contig_1.circularised	3871	2343
contig_1.circularised	3872	2329
contig_1.circularised	3873	2325
contig_1.circularised	3874	2339
contig_1.circularised	3875	2342
contig_1.circularised	3876	2340
contig_1.circularised	3877	2344
contig_1.circularised	3878	2342
contig_1.circularised	3879	2350
contig_1.circularised	3880	2352
contig_1.circularised	3881	2349
contig_1.circularised	3882	2347
contig_1.circularised	3883	2349
contig_1.circularised	3884	2337
contig_1.circularised	3885	2358
contig_1.circularised	3886	2334
contig_1.circularised	3887	2316
contig_1.circularised	3888	2344
contig_1.circularised	3889	2356
contig_1.circularised	3890	2350
contig_1.circularised	3891	2358
contig_1.circularised	3892	2254
contig_1.circularised	3893	2329
contig_1.circularised	3894	2349
contig_1.circularised	3895	2360
contig_1.circularised	3896	2298
contig_1.circularised	3897	2303
contig_1.circularised	3898	2340
contig_1.circularised	3899	2345
contig_1.circularised	3900	2343
contig_1.circularised	3901	2343
contig_1.circularised	3902	2347
contig_1.circularised	3903	2345
contig_1.circularised	3904	2341
contig_1.circularised	3905	2331
contig_1.circularised	3906	2336
contig_1.circularised	3907	2333
contig_1.circularised	3908	2331
contig_1.circularised	3909	2246
contig_1.circularised	3910	2322
contig_1.circularised	3911	2304
contig_1.circularised	3912	2201
contig_1.circularised	3913	2186
contig_1.circularised	3914	2322
contig_1.circularised	3915	2331
contig_1.circularised	3916	2332
contig_1.circularised	3917	2308
contig_1.circularised	3918	2312
contig_1.circularised	3919	2329
contig_1.circularised	3920	2336
contig_1.circularised	3921	2328
contig_1.circularised	3922	2326
contig_1.circularised	3923	2315
contig_1.circularised	3924	2304
contig_1.circularised	3925	2289
contig_1.circularised	3926	2327
contig_1.circularised	3927	2283
contig_1.circularised	3928	2313
contig_1.circularised	3929	2296
contig_1.circularised	3930	2321
contig_1.circularised	3931	2309
contig_1.circularised	3932	2273
contig_1.circularised	3933	2294
contig_1.circularised	3934	2319
contig_1.circularised	3935	2325
contig_1.circularised	3936	2341
contig_1.circularised	3937	2348
contig_1.circularised	3938	2344
contig_1.circularised	3939	2341
contig_1.circularised	3940	2331
contig_1.circularised	3941	2340
contig_1.circularised	3942	2343
contig_1.circularised	3943	2345
contig_1.circularised	3944	2343
contig_1.circularised	3945	2339
contig_1.circularised	3946	2336
contig_1.circularised	3947	2350
contig_1.circularised	3948	2347
contig_1.circularised	3949	2347
contig_1.circularised	3950	2345
contig_1.circularised	3951	2347
contig_1.circularised	3952	2343
contig_1.circularised	3953	2344
contig_1.circularised	3954	2349
contig_1.circularised	3955	2347
contig_1.circularised	3956	2314
contig_1.circularised	3957	2340
contig_1.circularised	3958	2349
contig_1.circularised	3959	2338
contig_1.circularised	3960	2314
contig_1.circularised	3961	2213
contig_1.circularised	3962	2355
contig_1.circularised	3963	2360
contig_1.circularised	3964	2370
contig_1.circularised	3965	2370
contig_1.circularised	3966	2369
contig_1.circularised	3967	2346
contig_1.circularised	3968	2371
contig_1.circularised	3969	2371
contig_1.circularised	3970	2379
contig_1.circularised	3971	2377
contig_1.circularised	3972	2332
contig_1.circularised	3973	2376
contig_1.circularised	3974	2352
contig_1.circularised	3975	2347
contig_1.circularised	3976	2368
contig_1.circularised	3977	2353
contig_1.circularised	3978	2358
contig_1.circularised	3979	2339
contig_1.circularised	3980	2347
contig_1.circularised	3981	2361
contig_1.circularised	3982	2344
contig_1.circularised	3983	2372
contig_1.circularised	3984	2370
contig_1.circularised	3985	2361
contig_1.circularised	3986	2366
contig_1.circularised	3987	2344
contig_1.circularised	3988	2369
contig_1.circularised	3989	2366
contig_1.circularised	3990	2360
contig_1.circularised	3991	2351
contig_1.circularised	3992	2345
contig_1.circularised	3993	2336
contig_1.circularised	3994	2347
contig_1.circularised	3995	2361
contig_1.circularised	3996	2365
contig_1.circularised	3997	2363
contig_1.circularised	3998	2359
contig_1.circularised	3999	2358
contig_1.circularised	4000	2361
contig_1.circularised	4001	2357
contig_1.circularised	4002	2345
contig_1.circularised	4003	2354
contig_1.circularised	4004	2347
contig_1.circularised	4005	2350
contig_1.circularised	4006	2341
contig_1.circularised	4007	2353
contig_1.circularised	4008	2358
contig_1.circularised	4009	2354
contig_1.circularised	4010	2313
contig_1.circularised	4011	2340
contig_1.circularised	4012	2333
contig_1.circularised	4013	2323
contig_1.circularised	4014	2344
contig_1.circularised	4015	2342
contig_1.circularised	4016	2351
contig_1.circularised	4017	2354
contig_1.circularised	4018	2348
contig_1.circularised	4019	2355
contig_1.circularised	4020	2354
contig_1.circularised	4021	2342
contig_1.circularised	4022	2351
contig_1.circularised	4023	2333
contig_1.circularised	4024	2354
contig_1.circularised	4025	2350
contig_1.circularised	4026	2348
contig_1.circularised	4027	2279
contig_1.circularised	4028	2258
contig_1.circularised	4029	2331
contig_1.circularised	4030	2340
contig_1.circularised	4031	2342
contig_1.circularised	4032	2348
contig_1.circularised	4033	2337
contig_1.circularised	4034	2318
contig_1.circularised	4035	2353
contig_1.circularised	4036	2351
contig_1.circularised	4037	2353
contig_1.circularised	4038	2350
contig_1.circularised	4039	2309
contig_1.circularised	4040	2354
contig_1.circularised	4041	2358
contig_1.circularised	4042	2368
contig_1.circularised	4043	2368
contig_1.circularised	4044	2357
contig_1.circularised	4045	2363
contig_1.circularised	4046	2369
contig_1.circularised	4047	2336
contig_1.circularised	4048	2369
contig_1.circularised	4049	2362
contig_1.circularised	4050	2369
contig_1.circularised	4051	2365
contig_1.circularised	4052	2364
contig_1.circularised	4053	2371
contig_1.circularised	4054	2362
contig_1.circularised	4055	2373
contig_1.circularised	4056	2354
contig_1.circularised	4057	2365
contig_1.circularised	4058	2363
contig_1.circularised	4059	2364
contig_1.circularised	4060	2363
contig_1.circularised	4061	2358
contig_1.circularised	4062	2346
contig_1.circularised	4063	2365
contig_1.circularised	4064	2365
contig_1.circularised	4065	2365
contig_1.circularised	4066	2372
contig_1.circularised	4067	2367
contig_1.circularised	4068	2377
contig_1.circularised	4069	2367
contig_1.circularised	4070	2368
contig_1.circularised	4071	2371
contig_1.circularised	4072	2340
contig_1.circularised	4073	2372
contig_1.circularised	4074	2370
contig_1.circularised	4075	2370
contig_1.circularised	4076	2366
contig_1.circularised	4077	2335
contig_1.circularised	4078	2371
contig_1.circularised	4079	2373
contig_1.circularised	4080	2350
contig_1.circularised	4081	2369
contig_1.circularised	4082	2363
contig_1.circularised	4083	2353
contig_1.circularised	4084	2348
contig_1.circularised	4085	2353
contig_1.circularised	4086	2358
contig_1.circularised	4087	2343
contig_1.circularised	4088	2361
contig_1.circularised	4089	2344
contig_1.circularised	4090	2357
contig_1.circularised	4091	2360
contig_1.circularised	4092	2363
contig_1.circularised	4093	2366
contig_1.circularised	4094	2363
contig_1.circularised	4095	2363
contig_1.circularised	4096	2354
contig_1.circularised	4097	2353
contig_1.circularised	4098	2360
contig_1.circularised	4099	2358
contig_1.circularised	4100	2354
contig_1.circularised	4101	2363
contig_1.circularised	4102	2344
contig_1.circularised	4103	2367
contig_1.circularised	4104	2361
contig_1.circularised	4105	2352
contig_1.circularised	4106	2364
contig_1.circularised	4107	2346
contig_1.circularised	4108	2347
contig_1.circularised	4109	2370
contig_1.circularised	4110	2366
contig_1.circularised	4111	2364
contig_1.circularised	4112	2367
contig_1.circularised	4113	2368
contig_1.circularised	4114	2362
contig_1.circularised	4115	2370
contig_1.circularised	4116	2335
contig_1.circularised	4117	2326
contig_1.circularised	4118	2365
contig_1.circularised	4119	2363
contig_1.circularised	4120	2371
contig_1.circularised	4121	2371
contig_1.circularised	4122	2365
contig_1.circularised	4123	2373
contig_1.circularised	4124	2369
contig_1.circularised	4125	2363
contig_1.circularised	4126	2366
contig_1.circularised	4127	2369
contig_1.circularised	4128	2349
contig_1.circularised	4129	2370
contig_1.circularised	4130	2368
contig_1.circularised	4131	2358
contig_1.circularised	4132	2362
contig_1.circularised	4133	2358
contig_1.circularised	4134	2362
contig_1.circularised	4135	2358
contig_1.circularised	4136	2363
contig_1.circularised	4137	2344
contig_1.circularised	4138	2363
contig_1.circularised	4139	2355
contig_1.circularised	4140	2349
contig_1.circularised	4141	2355
contig_1.circularised	4142	2360
contig_1.circularised	4143	2367
contig_1.circularised	4144	2368
contig_1.circularised	4145	2358
contig_1.circularised	4146	2358
contig_1.circularised	4147	2348
contig_1.circularised	4148	2360
contig_1.circularised	4149	2357
contig_1.circularised	4150	2349
contig_1.circularised	4151	2345
contig_1.circularised	4152	2347
contig_1.circularised	4153	2355
contig_1.circularised	4154	2355
contig_1.circularised	4155	2343
contig_1.circularised	4156	2346
contig_1.circularised	4157	2316
contig_1.circularised	4158	2336
contig_1.circularised	4159	2342
contig_1.circularised	4160	2350
contig_1.circularised	4161	2342
contig_1.circularised	4162	2344
contig_1.circularised	4163	2338
contig_1.circularised	4164	2340
contig_1.circularised	4165	2335
contig_1.circularised	4166	2294
contig_1.circularised	4167	2306
contig_1.circularised	4168	2294
contig_1.circularised	4169	2313
contig_1.circularised	4170	2296
contig_1.circularised	4171	2331
contig_1.circularised	4172	2325
contig_1.circularised	4173	2294
contig_1.circularised	4174	2328
contig_1.circularised	4175	2328
contig_1.circularised	4176	2319
contig_1.circularised	4177	2156
contig_1.circularised	4178	2309
contig_1.circularised	4179	2336
contig_1.circularised	4180	2280
contig_1.circularised	4181	2248
contig_1.circularised	4182	2289
contig_1.circularised	4183	2285
contig_1.circularised	4184	2331
contig_1.circularised	4185	2333
contig_1.circularised	4186	2336
contig_1.circularised	4187	2333
contig_1.circularised	4188	2288
contig_1.circularised	4189	2333
contig_1.circularised	4190	2336
contig_1.circularised	4191	2336
contig_1.circularised	4192	2330
contig_1.circularised	4193	2321
contig_1.circularised	4194	2327
contig_1.circularised	4195	2323
contig_1.circularised	4196	2330
contig_1.circularised	4197	2322
contig_1.circularised	4198	2324
contig_1.circularised	4199	2324
contig_1.circularised	4200	2300
contig_1.circularised	4201	2327
contig_1.circularised	4202	2315
contig_1.circularised	4203	2324
contig_1.circularised	4204	2322
contig_1.circularised	4205	2317
contig_1.circularised	4206	2316
contig_1.circularised	4207	2315
contig_1.circularised	4208	2314
contig_1.circularised	4209	2312
contig_1.circularised	4210	2313
contig_1.circularised	4211	2312
contig_1.circularised	4212	2315
contig_1.circularised	4213	2317
contig_1.circularised	4214	2318
contig_1.circularised	4215	2316
contig_1.circularised	4216	2317
contig_1.circularised	4217	2301
contig_1.circularised	4218	2313
contig_1.circularised	4219	2310
contig_1.circularised	4220	2320
contig_1.circularised	4221	2316
contig_1.circularised	4222	2319
contig_1.circularised	4223	2319
contig_1.circularised	4224	2312
contig_1.circularised	4225	2319
contig_1.circularised	4226	2309
contig_1.circularised	4227	2303
contig_1.circularised	4228	2273
contig_1.circularised	4229	2286
contig_1.circularised	4230	2204
contig_1.circularised	4231	2272
contig_1.circularised	4232	2302
contig_1.circularised	4233	2299
contig_1.circularised	4234	2302
contig_1.circularised	4235	2297
contig_1.circularised	4236	2266
contig_1.circularised	4237	2279
contig_1.circularised	4238	2285
contig_1.circularised	4239	2282
contig_1.circularised	4240	2269
contig_1.circularised	4241	2284
contig_1.circularised	4242	2272
contig_1.circularised	4243	2284
contig_1.circularised	4244	2282
contig_1.circularised	4245	2269
contig_1.circularised	4246	2281
contig_1.circularised	4247	2278
contig_1.circularised	4248	2293
contig_1.circularised	4249	2280
contig_1.circularised	4250	2248
contig_1.circularised	4251	2247
contig_1.circularised	4252	2255
contig_1.circularised	4253	2296
contig_1.circularised	4254	2296
contig_1.circularised	4255	2272
contig_1.circularised	4256	2286
contig_1.circularised	4257	2281
contig_1.circularised	4258	2285
contig_1.circularised	4259	2295
contig_1.circularised	4260	2258
contig_1.circularised	4261	2274
contig_1.circularised	4262	2270
contig_1.circularised	4263	2284
contig_1.circularised	4264	2280
contig_1.circularised	4265	2274
contig_1.circularised	4266	2290
contig_1.circularised	4267	2272
contig_1.circularised	4268	2286
contig_1.circularised	4269	2286
contig_1.circularised	4270	2286
contig_1.circularised	4271	2289
contig_1.circularised	4272	2283
contig_1.circularised	4273	2284
contig_1.circularised	4274	2279
contig_1.circularised	4275	2276
contig_1.circularised	4276	2273
contig_1.circularised	4277	2281
contig_1.circularised	4278	2281
contig_1.circularised	4279	2269
contig_1.circularised	4280	2215
contig_1.circularised	4281	2214
contig_1.circularised	4282	2282
contig_1.circularised	4283	2282
contig_1.circularised	4284	2272
contig_1.circularised	4285	2275
contig_1.circularised	4286	2271
contig_1.circularised	4287	2253
contig_1.circularised	4288	2249
contig_1.circularised	4289	2159
contig_1.circularised	4290	2187
contig_1.circularised	4291	2281
contig_1.circularised	4292	2266
contig_1.circularised	4293	2248
contig_1.circularised	4294	2269
contig_1.circularised	4295	2272
contig_1.circularised	4296	2264
contig_1.circularised	4297	2276
contig_1.circularised	4298	2266
contig_1.circularised	4299	2246
contig_1.circularised	4300	2273
contig_1.circularised	4301	2271
contig_1.circularised	4302	2221
contig_1.circularised	4303	2197
contig_1.circularised	4304	2234
contig_1.circularised	4305	2227
contig_1.circularised	4306	2128
contig_1.circularised	4307	2109
contig_1.circularised	4308	2236
contig_1.circularised	4309	2187
contig_1.circularised	4310	2124
contig_1.circularised	4311	2115
contig_1.circularised	4312	2143
contig_1.circularised	4313	2185
contig_1.circularised	4314	2244
contig_1.circularised	4315	2254
contig_1.circularised	4316	2249
contig_1.circularised	4317	2249
contig_1.circularised	4318	2253
contig_1.circularised	4319	2217
contig_1.circularised	4320	2255
contig_1.circularised	4321	2240
contig_1.circularised	4322	2255
contig_1.circularised	4323	2257
contig_1.circularised	4324	2248
contig_1.circularised	4325	2246
